id,name,department,University,University_ID,reviews_count,file_location,date_range
1939662,Beibei Li,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-05-04 20:47:05'), Timestamp('2019-11-26 15:41:19'))"
1413939,Uday Rao,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-03-03 12:08:42'), Timestamp('2020-11-02 18:29:58'))"
1371363,L Schmidt,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-04-20 13:58:05'), Timestamp('2010-09-10 23:28:36'))"
2576933,Riccardo Schulz,Music,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-03-05 20:51:54'), Timestamp('2022-05-31 20:20:35'))"
2707660,David Shumway,Humanities,Carnegie Mellon University,School-181,4,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-07-07 16:45:51'), Timestamp('2025-01-23 04:24:07'))"
2927958,Lane Chun Yeung,Mathematics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-11-02 04:40:54'), Timestamp('2024-01-21 22:06:57'))"
3003599,Seth Strickland,English,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-06-22 14:00:44'), Timestamp('2024-12-19 21:01:28'))"
1549820,Julie Bowman,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-03-17 13:53:58'), Timestamp('2022-10-27 19:10:59'))"
1983492,Christopher Wyatt,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-11-12 23:07:01'), Timestamp('2023-12-16 04:05:54'))"
1775638,Kenneth Keeling,Music,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-12-07 01:57:06'), Timestamp('2015-12-24 10:24:00'))"
1145075,Hilary Franklin,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-06-08 21:34:56'), Timestamp('2009-10-28 23:52:25'))"
1646584,Shawna Alfonso-Wells,History,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-11-16 13:53:46'), Timestamp('2017-06-21 16:21:22'))"
833840,Chris Prosise,Information Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-04-17 13:09:45'), Timestamp('2018-12-14 00:15:35'))"
1504458,Joy Siu,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-02-10 23:00:08'), Timestamp('2011-04-07 23:15:26'))"
924624,Kevin Kelly,Philosophy,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-09-15 13:52:02'), Timestamp('2019-11-14 04:30:20'))"
1482348,Yasufumi Iwasaki,Languages,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-10-11 20:19:33'), Timestamp('2019-11-15 17:09:04'))"
2384294,Venkat Viswanathan,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-09-02 03:23:03'), Timestamp('2019-11-27 03:54:12'))"
1228236,Jared Day,History,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-04-21 23:14:42'), Timestamp('2014-02-16 21:55:22'))"
1405435,Charles Rosenblum,Art History,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-08-19 04:36:50'), Timestamp('2011-09-20 11:02:57'))"
2162206,Hannah Ringler,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-04-26 10:27:35'), Timestamp('2022-11-09 00:17:53'))"
2331352,Satbir Singh,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-04-29 03:33:43'), Timestamp('2025-01-17 06:24:49'))"
2466361,Anton Bernshteyn,Mathematics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-03-01 20:02:23'), Timestamp('2020-12-05 22:43:32'))"
2609902,David Lamont,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-07-15 08:51:26'), Timestamp('2021-05-22 06:02:28'))"
2638053,Richard Statman,Mathematics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-02-20 21:56:10'), Timestamp('2024-06-04 08:20:59'))"
2748255,Lihan Wang,Mathematics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-11-22 00:33:11'), Timestamp('2024-03-26 03:02:09'))"
2752823,Jiashun Jin,Statistics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-12-13 02:55:57'), Timestamp('2022-03-26 20:41:56'))"
2943004,Keely Austin,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-10-31 22:33:58'), Timestamp('2024-12-07 03:45:41'))"
1871116,Brett Yasko,Design,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-12-30 21:40:05'), Timestamp('2023-12-07 22:14:59'))"
2624951,Benjamin Opie,Music,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-10-24 16:13:24'), Timestamp('2024-04-14 03:13:22'))"
2628666,Scott Matthews,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-04-08 17:45:48'), Timestamp('2023-07-07 05:14:49'))"
1048732,Timothy Haggerty,History,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-11-05 19:19:16'), Timestamp('2009-08-08 15:33:51'))"
1009455,David Laughlin,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-12-09 22:45:37'), Timestamp('2014-12-03 15:13:37'))"
1969152,M. Yenmez,Economics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-12-22 22:37:45'), Timestamp('2015-02-12 03:29:23'))"
2270568,Bernhard Haeupler,Computer Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-07-19 06:09:36'), Timestamp('2018-02-28 18:05:35'))"
1682372,Shoba Subramanian,Biology,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-01-10 15:01:58'), Timestamp('2015-04-10 17:48:22'))"
1760585,Virgil Gligor,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-11-02 14:44:38'), Timestamp('2021-10-19 22:41:31'))"
1615828,Wayne WU,Philosophy,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-09-05 12:28:13'), Timestamp('2019-12-12 02:34:31'))"
2075571,Oliver Hahl,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-12-02 20:16:21'), Timestamp('2016-01-29 13:12:18'))"
1138598,Philip Quinque,Psychology,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-05-18 14:50:37'), Timestamp('2012-07-03 22:54:24'))"
1167425,Jeremy Smith,Management,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-04-05 09:37:53'), Timestamp('2014-02-27 16:12:11'))"
1891445,Rakesh Thapar,Information Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-04-14 20:47:38'), Timestamp('2014-05-05 17:18:25'))"
1332172,William Marcellino,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-11-11 18:43:30'), Timestamp('2010-12-05 17:33:38'))"
978521,David Hackney,Biology,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-01-07 02:45:17'), Timestamp('2014-10-30 00:21:35'))"
1393588,Subha Das,Chemistry,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-03-02 11:21:34'), Timestamp('2014-01-06 03:33:16'))"
1565875,Gregory Parry,Women's Studies,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-04-19 23:46:26'), Timestamp('2011-05-03 21:18:54'))"
1986067,Peter Ali,Design,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-10-16 21:28:24'), Timestamp('2016-02-02 21:38:19'))"
2096652,Andrew Gordon,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-01-02 16:17:45'), Timestamp('2016-05-07 19:38:00'))"
1831720,Kathryn Whitehead,Engineering,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-04-27 02:05:17'), Timestamp('2024-12-17 05:02:27'))"
661335,Claudia Benack,Fine Arts,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-08-20 19:46:02'), Timestamp('2013-04-21 14:13:04'))"
2869642,Lihong Liang,Accounting,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-11-22 20:52:52'), Timestamp('2024-12-12 00:11:59'))"
2942300,Junichi Koganemaru,Mathematics,Carnegie Mellon University,School-181,6,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-08-13 17:20:55'), Timestamp('2025-01-13 15:26:46'))"
3012632,Dylan Vitone,Design,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-05-09 06:23:27'), Timestamp('2024-09-19 16:20:42'))"
2599696,Gerald Wang,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-07-16 07:25:45'), Timestamp('2023-08-15 03:09:24'))"
2735455,Simranjeet Singh,Physics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-04-21 01:05:07'), Timestamp('2022-04-21 12:16:13'))"
1815719,Richard Pell,Fine Arts,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-10-30 22:31:33'), Timestamp('2022-06-11 13:13:53'))"
519192,Scott Hudson,Computer Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-06-28 20:44:37'), Timestamp('2024-09-19 16:13:12'))"
594094,Sheldon Goettel,Architecture,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-03-29 16:18:51'), Timestamp('2010-05-02 08:19:57'))"
1732653,Gabrielle (abby) Flynt Fijas,Statistics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-07-02 12:19:31'), Timestamp('2012-07-11 20:41:13'))"
1152196,Kenji Shimada,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-03-01 23:14:00'), Timestamp('2015-09-23 15:22:38'))"
1154481,George Vosburgh,Music,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-07-14 10:18:54'), Timestamp('2009-09-29 22:20:14'))"
1395922,Rob Fallon,Music,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-01-14 19:08:00'), Timestamp('2013-12-03 11:50:30'))"
1413938,R Ravi,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-03-03 12:05:07'), Timestamp('2011-02-11 14:32:08'))"
1362950,Kathy Newman,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-11-26 12:06:08'), Timestamp('2016-11-30 15:41:44'))"
2139004,Jay Roszman,History,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-05-04 17:39:34'), Timestamp('2017-01-18 19:57:01'))"
1923484,Linda Robic,Biology,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-11-21 23:53:42'), Timestamp('2017-01-20 15:15:46'))"
1857802,Ian Tice,Mathematics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-04-21 15:44:56'), Timestamp('2014-11-11 18:39:47'))"
1285269,Laura Dabbish,Information Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-05-12 10:57:08'), Timestamp('2013-04-03 11:31:54'))"
1112049,Ayanah Moor,Fine Arts,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2008-03-20 07:19:00'), Timestamp('2011-08-19 04:27:39'))"
1289023,Bruno Sinopoli,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-12-07 01:08:42'), Timestamp('2016-04-12 11:47:29'))"
1688399,Mark Wessel,Not Specified,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-01-24 10:11:58'), Timestamp('2014-02-28 21:18:42'))"
1735556,Andrea Jones-Rooy,Social Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-07-18 12:47:29'), Timestamp('2013-11-05 13:43:39'))"
2283323,Sameer Shroff,Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-09-29 19:55:57'), Timestamp('2017-12-23 16:09:12'))"
1685302,Yoshihiro Yasuhara,Languages,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-01-16 19:42:35'), Timestamp('2020-12-18 03:08:39'))"
3016816,Julie Pal-Agrawal,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-04 20:32:42'), Timestamp('2024-12-05 09:15:06'))"
2676071,Ahn Nguyen,Economics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-03-25 04:25:26'), Timestamp('2023-12-11 19:55:41'))"
2701262,Peter Stuettgen,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-11 04:14:30'), Timestamp('2023-04-21 20:37:52'))"
2766819,Jon Rubin,Fine Arts,Carnegie Mellon University,School-181,3,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-02-10 22:45:39'), Timestamp('2024-12-27 17:29:02'))"
2778811,Jeffrey Galak,Marketing,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-22 15:20:37'), Timestamp('2022-12-23 18:46:04'))"
2790768,Hamish Gordon,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-04-27 18:55:42'), Timestamp('2022-04-27 23:44:18'))"
2833216,Nicole Tanquary,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-10-21 18:23:52'), Timestamp('2022-12-22 17:58:12'))"
2870680,Crista Crittenden,Psychology,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-02-10 22:07:14'), Timestamp('2023-02-22 16:08:47'))"
1858222,Thomas Douglas,Theater,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-12-03 11:44:21'), Timestamp('2022-10-24 15:12:14'))"
3066500,Elias Hess-Childs,Mathematics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-28 09:09:39'), Timestamp('2024-12-28 09:22:55'))"
2130835,Ajit Sharma,Business,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-19 15:45:02'), Timestamp('2016-04-29 22:28:34'))"
703924,Daniel Markowicz,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-05-31 23:12:07'), Timestamp('2014-05-10 23:23:35'))"
960072,Muzaffer Akat,Finance,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2007-02-21 16:11:34'), Timestamp('2007-10-23 21:07:12'))"
1023503,Alessandro Rinaldo,Statistics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-04-26 14:51:28'), Timestamp('2015-04-06 22:58:01'))"
1434954,Gregg Franklin,Physics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-04-21 11:36:19'), Timestamp('2011-11-08 11:43:38'))"
886366,Robert Siegler,Psychology,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2006-09-04 12:14:28'), Timestamp('2016-09-09 14:12:02'))"
2242564,Joshua Zelesnick,English,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-04-24 14:01:07'), Timestamp('2017-08-09 20:55:07'))"
759610,Mel Stephens,Economics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2005-11-17 14:22:26'), Timestamp('2011-10-25 15:16:35'))"
2090712,Matthew Walker,Physics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-12-18 14:22:36'), Timestamp('2024-11-01 16:09:28'))"
2123843,Kole Reddig,Economics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-04 19:24:24'), Timestamp('2017-03-06 22:03:40'))"
2437652,Lenny Aphasia,Law,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-06 22:04:05'), Timestamp('2018-12-06 22:06:58'))"
2422365,Stuart Candy,Design,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-11-09 15:01:37'), Timestamp('2020-03-10 22:40:50'))"
1275462,Alex London,Philosophy,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-04-21 22:58:01'), Timestamp('2016-09-30 16:55:55'))"
2412550,Sara Moussawi,Information Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-02-26 18:37:12'), Timestamp('2021-05-27 23:47:42'))"
2450324,David Woodruff,Computer Science,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-12-09 18:02:45'), Timestamp('2023-02-01 01:33:05'))"
2513480,Laurence Ales,Economics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-05-03 16:52:51'), Timestamp('2022-10-26 02:40:01'))"
2555836,Zach Branson,Statistics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-12-15 12:32:26'), Timestamp('2024-02-28 19:58:12'))"
2644685,Erina Ytsma,Accounting,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-12-09 15:22:12'), Timestamp('2021-01-22 22:20:49'))"
2751885,Elizabeth Wayne,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-12-11 05:55:45'), Timestamp('2022-12-15 18:57:48'))"
3013407,Gabriela Gongora-Svartzman,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-05-11 00:14:55'), Timestamp('2024-10-25 18:12:10'))"
3055259,Gillian Ryan,Physics,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-06 16:40:14'), Timestamp('2024-12-12 20:00:21'))"
3063156,Stephan Mueller,Engineering,Carnegie Mellon University,School-181,5,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-17 17:06:13'), Timestamp('2024-12-19 01:43:38'))"
2055694,Roy Jiang,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-11-01 18:52:33'), Timestamp('2015-11-01 18:52:33'))"
1812291,Karen Faulk,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-04-25 12:34:51'), Timestamp('2013-04-25 12:34:51'))"
1968866,Penny Anderson,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-12-22 13:54:46'), Timestamp('2014-12-22 13:54:46'))"
1474733,Coni Koepfinger,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-09-05 21:58:56'), Timestamp('2010-09-05 21:58:56'))"
2072375,Gregory Rohrer,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-11-26 21:29:31'), Timestamp('2015-11-26 21:29:31'))"
2102238,Jennifer Gooch,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-01-15 10:36:04'), Timestamp('2016-01-15 10:36:04'))"
1571811,Hanna LI,Music,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-05-08 17:10:21'), Timestamp('2014-05-08 17:10:21'))"
1642241,Susanne Slavick,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-11-10 21:19:06'), Timestamp('2011-11-10 21:19:06'))"
1692204,Andre Platzer,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-02-07 01:39:35'), Timestamp('2012-02-07 01:39:35'))"
1745024,Christian Hallstein,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-11-22 01:04:55'), Timestamp('2014-11-22 01:04:55'))"
1815721,Nancy Koerbel,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-05-04 20:53:51'), Timestamp('2013-05-04 20:53:51'))"
1403775,Brian MacWhinney,Psychology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-02-03 04:22:27'), Timestamp('2010-02-03 04:22:27'))"
1532407,Cyrus Forough,Music,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-06-03 14:11:01'), Timestamp('2018-06-03 14:11:01'))"
1757346,Annelies Deuss,Economics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-10-25 01:12:11'), Timestamp('2012-10-25 01:12:11'))"
2401966,Ruth Kittner,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-25 10:14:02'), Timestamp('2018-12-25 10:14:02'))"
2452648,Diane Turnshek,Physics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-01-04 00:09:46'), Timestamp('2019-01-04 00:09:46'))"
2388141,Christopher Phillips,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-01-18 02:27:52'), Timestamp('2019-01-18 02:27:52'))"
