id,name,department,University,University_ID,reviews_count,file_location,date_range
2599393,Sandy Yuan,Physics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-05-17 04:15:32'), Timestamp('2020-05-17 04:15:32'))"
2600482,Gloria Ayee,Government,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-05-20 02:38:44'), Timestamp('2020-05-20 02:38:44'))"
473346,Allan Brandt,Medicine,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2013-04-12 00:27:58'), Timestamp('2013-04-12 00:27:58'))"
2717647,Garth Coombs,Psychology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-09-03 11:50:32'), Timestamp('2021-09-03 11:50:32'))"
2879794,Aaron Burgara,Computer Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-02-03 23:28:07'), Timestamp('2023-02-03 23:28:07'))"
2915934,Maria Dikcis,English,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-04-20 02:13:18'), Timestamp('2024-04-20 02:13:18'))"
2993312,Christopher Kolbas,Theater,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-03-18 20:34:12'), Timestamp('2024-03-18 20:34:12'))"
205558,John Huth,Physics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-05-16 19:54:37'), Timestamp('2021-05-16 19:54:37'))"
2050424,Hussain Jffery,Law,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-10-20 15:00:01'), Timestamp('2015-10-20 15:00:01'))"
2092152,Kraemer Clayton,Social Work,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-12-20 22:32:00'), Timestamp('2015-12-20 22:32:00'))"
1605694,Nafez Nazzal,Education & Academic Advancement,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2014-09-02 21:18:25'), Timestamp('2014-09-02 21:18:25'))"
893593,Clifford Taubes,Mathematics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2013-08-27 11:34:45'), Timestamp('2013-08-27 11:34:45'))"
953059,James Hankins,History,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2007-12-17 03:16:08'), Timestamp('2007-12-17 03:16:08'))"
2275131,Muhammet Bas,Government,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2017-08-15 11:46:29'), Timestamp('2017-08-15 11:46:29'))"
1735735,Michael Beard,Philosophy,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2012-07-19 14:53:34'), Timestamp('2012-07-19 14:53:34'))"
2150795,Robert Sackstein,Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2017-07-01 16:04:27'), Timestamp('2017-07-01 16:04:27'))"
2249673,Walid Darwish,Engineering,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2017-04-21 19:35:41'), Timestamp('2017-04-21 19:35:41'))"
1799022,Dennis Gaitsgory,Mathematics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2013-02-23 00:01:27'), Timestamp('2013-02-23 00:01:27'))"
2504190,Thomas Remington,Government,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2019-07-05 04:46:58'), Timestamp('2019-07-05 04:46:58'))"
1966372,Dr. Anwar Siddiqui,Medicine,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2014-12-18 02:42:21'), Timestamp('2014-12-18 02:42:21'))"
2228862,Jeffrey Hamburger,Art History,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-08-03 22:30:42'), Timestamp('2022-08-03 22:30:42'))"
2331719,Laurence Ralph,Anthropology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-02-07 07:22:08'), Timestamp('2024-02-07 07:22:08'))"
2411031,Matthew Cole,Writing,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-08-24 17:47:50'), Timestamp('2023-08-24 17:47:50'))"
2489205,Cirrus Foroughi,Economics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-07-07 12:27:13'), Timestamp('2024-07-07 12:27:13'))"
2708899,Michelle Rosen,Engineering,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-01-24 10:33:19'), Timestamp('2022-01-24 10:33:19'))"
2734746,Federico Capasso,Engineering,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-11-14 03:33:27'), Timestamp('2021-11-14 03:33:27'))"
2740452,Alex Hafliger,Communication,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-11-20 16:49:49'), Timestamp('2021-11-20 16:49:49'))"
2766159,Pia Sorensen,Chemistry,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-01-14 09:36:45'), Timestamp('2022-01-14 09:36:45'))"
2772612,Murya Sohan,Animation,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-02-10 02:27:01'), Timestamp('2022-02-10 02:27:01'))"
2914031,Carrington Jones,Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-06-01 02:40:11'), Timestamp('2023-06-01 02:40:11'))"
2919572,Nicolas  Prevelakis,Social Science,Harvard University,School-399,2,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-07-31 18:35:54'), Timestamp('2025-01-09 02:54:59'))"
2934310,Adrian Gallardo,Law,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-10-03 01:33:16'), Timestamp('2023-10-03 01:33:16'))"
3013897,Theodore Betley,Chemistry,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-05-12 20:57:10'), Timestamp('2024-05-12 20:57:10'))"
1963292,Mark Richard,Philosophy,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2014-12-15 00:26:24'), Timestamp('2014-12-15 00:26:24'))"
2427001,Joseph Henrich,Human & Evolutionary Biology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-12-18 04:14:15'), Timestamp('2021-12-18 04:14:15'))"
2427402,Aisha Beliso De Jesus,Religion,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-11-18 20:34:18'), Timestamp('2018-11-18 20:34:18'))"
474933,Jeanne Chall,Psychology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2014-04-08 16:40:40'), Timestamp('2014-04-08 16:40:40'))"
536590,Richard Losick,Biology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2004-12-16 17:02:58'), Timestamp('2004-12-16 17:02:58'))"
1534872,Richard Tarrant,Classics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2014-12-17 00:23:33'), Timestamp('2014-12-17 00:23:33'))"
1792991,Alexander Nikolaev,Classics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2013-01-16 22:27:37'), Timestamp('2013-01-16 22:27:37'))"
1981790,Sudio Sudarsan,Marketing,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-01-29 14:19:18'), Timestamp('2015-01-29 14:19:18'))"
1987357,Sbob Squarepants,Biology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-05-21 15:13:14'), Timestamp('2015-05-21 15:13:14'))"
2011507,Tali Zechory,Foreign Languages  Literature,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-05-11 01:13:56'), Timestamp('2015-05-11 01:13:56'))"
2380850,Richard Marin,Social Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-05-24 00:02:22'), Timestamp('2018-05-24 00:02:22'))"
825322,Angela Vierling-Claasen,Mathematics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2006-03-28 19:35:05'), Timestamp('2006-03-28 19:35:05'))"
2377384,Gissel Haitz,Japanese,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-05-15 11:50:27'), Timestamp('2018-05-15 11:50:27'))"
2385444,Jason Bourne,International Studies,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-08-12 22:33:09'), Timestamp('2018-08-12 22:33:09'))"
2502965,Elliot Schneider,Physics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2019-11-03 23:23:49'), Timestamp('2019-11-03 23:23:49'))"
2513613,Patrick Mair,Psychology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-08-29 03:35:36'), Timestamp('2020-08-29 03:35:36'))"
2607347,Laura Magnotti,Biology,Harvard University,School-399,2,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-11-29 03:39:04'), Timestamp('2024-12-31 00:51:11'))"
2355108,Elinor Amit,Psychology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-05-05 10:42:52'), Timestamp('2018-05-05 10:42:52'))"
2927014,fadfa asdfasdfasf,Accounting,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-09-30 21:06:08'), Timestamp('2024-09-30 21:06:08'))"
2351458,Anouska Bhattacharyya,Womens & Gender Studies,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-05-27 20:11:52'), Timestamp('2022-05-27 20:11:52'))"
2787531,Ryan Metz,Medicine,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-04-12 19:43:46'), Timestamp('2022-04-12 19:43:46'))"
3022562,Adan Ramirez Figueroa,Languages,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-07-16 16:44:46'), Timestamp('2024-07-16 16:44:46'))"
1402625,Jason Beckfield,Sociology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-12-30 03:41:44'), Timestamp('2021-12-30 03:41:44'))"
1685649,Martha Diaz,Languages,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2012-01-17 14:44:02'), Timestamp('2012-01-17 14:44:02'))"
1921362,Timothy McLaughlin,Computer Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2014-09-23 15:00:38'), Timestamp('2014-09-23 15:00:38'))"
1963298,Mary Brinton,Sociology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2014-12-15 00:34:32'), Timestamp('2014-12-15 00:34:32'))"
2009335,Matthew Gilbert ,Marketing,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-05-03 15:38:26'), Timestamp('2015-05-03 15:38:26'))"
1458322,Zachary Sifuentes,Writing,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2013-01-28 20:45:20'), Timestamp('2013-01-28 20:45:20'))"
1725686,Mark Zukurburian,Physical Education,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-01-17 15:56:36'), Timestamp('2018-01-17 15:56:36'))"
1793265,Abdulelah Alnoaim,Engineering,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2013-01-17 20:40:56'), Timestamp('2013-01-17 20:40:56'))"
2116614,Taylor Stoermer,History,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2016-03-10 11:24:54'), Timestamp('2016-03-10 11:24:54'))"
2356792,Daniel Baker,Biology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-09-10 14:51:25'), Timestamp('2018-09-10 14:51:25'))"
1546228,Dante Spetter,Psychology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-12-25 19:59:33'), Timestamp('2018-12-25 19:59:33'))"
2242821,Susan Steinberg,Writing,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2019-01-21 18:08:13'), Timestamp('2019-01-21 18:08:13'))"
2479958,Tina Zeimaran,Chemistry,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2019-04-15 21:22:05'), Timestamp('2019-04-15 21:22:05'))"
2235644,Omar Haque,Medicine,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2017-05-06 14:27:30'), Timestamp('2017-05-06 14:27:30'))"
2434405,Indy Halpern,Education & Academic Advancement,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-12-03 23:27:07'), Timestamp('2018-12-03 23:27:07'))"
2508288,John Mugane,Foreign Languages & Literature,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2019-08-05 18:06:31'), Timestamp('2019-08-05 18:06:31'))"
2569842,Flora Patterson,Health Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-01-28 02:23:43'), Timestamp('2020-01-28 02:23:43'))"
2601887,Peter Manuelian,Anthropology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-05-25 03:12:59'), Timestamp('2020-05-25 03:12:59'))"
1127241,Claus Acastelani,Anthropology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2012-05-10 13:27:36'), Timestamp('2012-05-10 13:27:36'))"
2929896,Drake Reed,Law,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-10-29 12:32:10'), Timestamp('2024-10-29 12:32:10'))"
2415106,Selim Berker,Philosophy,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-05-29 19:54:44'), Timestamp('2022-05-29 19:54:44'))"
2766158,Alexander Zahlten,International Studies,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-01-14 09:21:26'), Timestamp('2022-01-14 09:21:26'))"
812854,Steven Gortler,Computer Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-02-05 02:26:13'), Timestamp('2023-02-05 02:26:13'))"
2022625,Michael Porter,Economics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-11-30 22:51:48'), Timestamp('2021-11-30 22:51:48'))"
2044568,Tey Meadow,Sociology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-09-30 14:43:11'), Timestamp('2015-09-30 14:43:11'))"
1026215,Charles Langmuir,Geology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2009-12-04 14:11:02'), Timestamp('2009-12-04 14:11:02'))"
1883072,Irit Aharony,Languages,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-07-11 21:14:59'), Timestamp('2015-07-11 21:14:59'))"
1335839,Niall Ferguson,History,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2010-08-30 17:57:45'), Timestamp('2010-08-30 17:57:45'))"
2572616,Yogi Schnauzer,Mathematics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-02-12 04:58:11'), Timestamp('2020-02-12 04:58:11'))"
768319,Amin Serehali,Mathematics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2017-03-17 23:29:33'), Timestamp('2017-03-17 23:29:33'))"
1612114,Daniel Wintz,Physics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2011-08-24 12:02:12'), Timestamp('2011-08-24 12:02:12'))"
2089566,James Herron,Anthropology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2015-12-17 10:52:32'), Timestamp('2015-12-17 10:52:32'))"
2342810,Daniel Smith,Political Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-07-25 02:38:50'), Timestamp('2018-07-25 02:38:50'))"
2404500,De Hua Huang,Japanese,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2018-09-22 18:43:31'), Timestamp('2018-09-22 18:43:31'))"
2638604,Brad Marchand,Chemistry,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2020-11-16 19:56:04'), Timestamp('2020-11-16 19:56:04'))"
1596670,Samuel Goldman,Education & Academic Advancement,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2011-07-06 01:20:20'), Timestamp('2011-07-06 01:20:20'))"
2395282,Matt Bolt,Criminal Justice,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-11-15 21:45:20'), Timestamp('2022-11-15 21:45:20'))"
2699715,Anya Bassett,Social Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2021-05-17 00:51:54'), Timestamp('2021-05-17 00:51:54'))"
2848728,Sarah Jenkins,Arts & Sciences,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2022-11-22 15:51:16'), Timestamp('2022-11-22 15:51:16'))"
2878326,Claire Lamman,Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-01-27 17:12:44'), Timestamp('2023-01-27 17:12:44'))"
2918504,Saul Trollstein,Biology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-07-03 12:59:40'), Timestamp('2023-07-03 12:59:40'))"
3018082,Adan Ramirez-Figueroa,Languages,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-05-31 13:09:30'), Timestamp('2024-05-31 13:09:30'))"
3021364,Julia  Mundy,Physics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-07-03 01:40:37'), Timestamp('2024-07-03 01:40:37'))"
430684,Michael Chisick,History,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-03-31 09:33:19'), Timestamp('2023-03-31 09:33:19'))"
961898,Matt Welsh,Computer Science,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2023-10-31 14:45:39'), Timestamp('2023-10-31 14:45:39'))"
1410180,Bence Olveczky,Biology,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-05-01 03:46:24'), Timestamp('2024-05-01 03:46:24'))"
2985880,Elizabeth zhao,Medicine,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2024-02-14 18:28:48'), Timestamp('2024-02-14 18:28:48'))"
1943256,Maria de la Paz Fernandez,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2041246,Rowena He,Government,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2073893,Chad Chulo,Women's Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2154710,Joseph Koerner,Art History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2171415,Megan Panzano,Design,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2216637,Tristan Collins,Mathematics,Harvard University,School-399,1,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(Timestamp('2025-01-08 00:52:29'), Timestamp('2025-01-08 00:52:29'))"
2270272,Alfonso Caramazza,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2275058,Julia Tejblum,Comparative Literature,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2331720,Paul Farmer,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2332163,Fiery Cushman,Psychology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2279281,Saurov Syed,Linguistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2512768,Carol Steiker,Law,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
851758,Eileen Chow,Literature,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1622037,Alex Csiszar,Social Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2387584,Fernando Saenz,Medicine,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2408481,Jacob Olupona,Religion,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2429197,Weihan Zhang,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2430786,Marjorie Zohn,Management,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2447603,Nicholas Willis,Social Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2465560,Ryan Wentz,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2239246,Diana Acosta Navas,Philosophy,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2507516,Yvonne Leisibach,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2510960,Stephen Blyth,Statistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2020751,Philip Fisher,English,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2521318,Yue Lu,Engineering,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2534291,michael konieczny,Classics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2568212,Alexander Vega,Classics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2600103,david cox,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2602923,Jhonny Ordonez,Biology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2605764,Scot Martin,Environmental Studies,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2625300,Haim Sompolinsky,Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1530895,Fulano D'Tal,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2631086,Yvan Prkachin,Philosophy,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
1194385,Larry Summers,Economics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2664951,Thomas Kelly,Music,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2666696,Jennifer Perry,Psychology,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2710708,Archon Fung,Government,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2760246,Aaron Bekemeyer,History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2761236,Rachel Kadish,Writing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2782610,Jarad Mason,Chemistry,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2787639,Milind Tambe,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2800424,Tomas Brag,Computer Science,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2813287,Shawon Kinew,Art History,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2823753,Matteo Mitrano,Physics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2837201,Laurie Shaw,Statistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2842176,Serena Willma,Biostatistics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2871060,Ian Shank,Writing,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2913420,Sonny  Tan,Engineering,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
2907982,Megan Dover,Mathematics,Harvard University,School-399,0,RateMyProfAnalysis/T100Reviews/Universities/Harvard_University,"(None, None)"
